,0
0,2.2914037704467773
1,2.2941696643829346
2,2.2948220570882163
3,2.2952208518981934
4,2.295450782775879
5,2.2958646615346274
6,2.2962537493024553
7,2.2965793013572693
8,2.296892934375339
9,2.297243356704712
10,2.297506960955533
11,2.2977426250775657
12,2.2978995946737437
13,2.2980771575655257
14,2.298193359375
15,2.2983305007219315
16,2.298476878334494
17,2.2986100912094116
18,2.298736660104049
19,2.2988229393959045
20,2.298903998874483
21,2.298986250703985
22,2.299051398816316
23,2.2990996539592743
24,2.299179515838623
25,2.299208586032574
26,2.299189249674479
27,2.2992295963423595
28,2.299275718886277
29,2.2993058522542316
30,2.299283073794457
31,2.2992624044418335
32,2.2991987936424487
33,2.2991805707707123
34,2.299134077344622
35,2.2991457647747464
36,2.2991516654555864
37,2.2990775108337402
38,2.2990143237969813
39,2.2989424109458922
40,2.298905395879978
41,2.2988569055284773
42,2.2987329516299937
43,2.2986746538769114
44,2.2986257076263428
45,2.2985465474750684
46,2.298507715793366
47,2.29846154153347
48,2.2983967625364965
49,2.298308506011963
50,2.298237884745878
51,2.298157682785621
52,2.2980826260908596
53,2.2979852314348572
54,2.2978938926349985
55,2.297721262489046
56,2.297493026967634
57,2.2973118198329003
58,2.297137284682969
59,2.296984299023946
60,2.2965254861800397
61,2.296141505241394
62,2.295885695351495
63,2.2957234755158424
64,2.2955889518444357
65,2.295275735132622
66,2.294925821361257
67,2.294626607614405
68,2.2943483504696167
69,2.2940502643585203
70,2.293617006758569
71,2.293209453423818
72,2.2927466679925788
73,2.2922479010917045
74,2.291905736923218
75,2.2915673004953483
76,2.291164172160161
77,2.2906293899585037
78,2.2899589689472055
79,2.2893828064203263
80,2.288798317497159
81,2.2880406583227764
82,2.2873028014079635
83,2.2866871385347274
84,2.2858002017526067
85,2.2848424052083214
86,2.283919666005277
87,2.2830591228875248
88,2.281970948315738
89,2.280584703551398
90,2.279326556803106
91,2.2780193841975667
92,2.2770522973870717
93,2.2761399111849197
94,2.275252123882896
95,2.2740840365489325
96,2.273361043831737
97,2.271981716156006
98,2.270809696178244
99,2.2695449066162108
100,2.268266465404246
101,2.266729144489064
102,2.26527708710976
103,2.263765967809237
104,2.2619613420395623
105,2.260555132380072
106,2.2588415235002466
107,2.2570067754498235
108,2.2556210898478097
109,2.253925674611872
110,2.2516790316985533
111,2.2496662586927414
112,2.2471669775194827
113,2.244885296152349
114,2.2432141843049425
115,2.2415661811828613
116,2.2395375712305055
117,2.2371552404710804
118,2.2349176016174446
119,2.2326671620210012
120,2.230870891208491
121,2.2286903467334684
122,2.226660124654692
123,2.2245866262143656
124,2.2228511571884155
125,2.2209560984656926
126,2.2191302813882903
127,2.2168076131492853
128,2.2148550942886707
129,2.2122371178406937
130,2.2096271351093555
131,2.2073343125256626
132,2.2043128918884394
133,2.202098921163758
134,2.1997702527929235
135,2.197728469967842
136,2.1955046575434887
137,2.193115287068961
138,2.1908712318475296
139,2.1880420335701536
140,2.185504256410802
141,2.1825597705975386
142,2.1790690422058105
143,2.1757076150841184
144,2.1731369511834506
145,2.1701667978339
146,2.167915947583257
147,2.165445103838637
148,2.162780595305782
149,2.1603927421569824
150,2.1580529655052336
151,2.1556488965687
152,2.152538092307795
153,2.1494280076646186
154,2.1470759945531044
155,2.144551191574488
156,2.141048587811221
157,2.1387208473833303
158,2.1364945450668813
159,2.1338320851325987
160,2.131209159489744
161,2.1286206112967596
162,2.126509771025254
163,2.1238744731356456
164,2.121332469853488
165,2.1185029192143174
166,2.1155902361441514
167,2.112944382287207
168,2.110109648055579
169,2.108021367297453
170,2.1054533747901694
171,2.1023545320643935
172,2.099235397542832
173,2.0969367075240477
174,2.0936436762128556
175,2.0911185917529194
176,2.0881280501683555
177,2.0855069622564852
178,2.083172050934264
179,2.0808059718873766
180,2.0788630319563723
181,2.0763074264421566
182,2.0741638603106223
183,2.0716298306765766
184,2.068945338919356
185,2.066613100549226
186,2.0640399819389383
187,2.061874543732785
188,2.0603966113751526
189,2.0586202671653346
190,2.0569324143894057
191,2.0546499794969955
192,2.0529036281022384
193,2.051656449578472
194,2.050260754731985
195,2.04893152506984
196,2.0476833473002243
197,2.046495085412806
198,2.045161062149546
199,2.043669963479042
200,2.0423357207976762
201,2.0408186304687272
202,2.039333301224732
203,2.0372449761512232
204,2.0354626521831607
205,2.0337956443573666
206,2.0315429052868903
207,2.029850685252593
208,2.0286636495133905
209,2.0271931994528996
210,2.025486626896248
211,2.0241259049694493
212,2.0233524679577966
213,2.0221159018088724
