,0
509,0.8125
510,0.84375
511,0.96875
512,0.8125
513,0.84375
514,0.75
515,0.78125
516,0.75
517,0.96875
518,0.84375
519,0.8125
520,0.84375
521,0.84375
522,0.84375
523,0.90625
524,0.84375
525,0.8125
526,0.84375
527,0.875
528,0.8125
529,0.875
530,0.8125
531,0.96875
532,0.875
533,0.84375
534,0.84375
535,1.0
536,0.8125
537,0.84375
538,0.78125
539,0.9375
540,0.875
541,0.96875
542,0.78125
543,0.90625
544,0.875
545,0.84375
546,0.90625
547,0.8125
548,0.9375
549,0.84375
550,0.96875
551,0.875
552,1.0
553,0.9375
554,0.875
555,0.90625
556,0.9375
557,0.9375
558,0.875
559,0.84375
560,0.84375
561,0.8125
