,0
531,1.0
532,0.96875
533,0.96875
534,0.96875
535,0.9375
536,0.96875
537,0.96875
538,0.96875
539,0.96875
540,0.96875
541,0.96875
542,0.875
543,0.96875
544,0.9375
545,0.9375
546,0.96875
547,0.9375
548,0.9375
549,0.96875
550,1.0
551,0.96875
552,0.9375
553,0.9375
554,0.875
555,0.96875
556,1.0
557,0.96875
558,0.9375
559,1.0
560,0.9375
561,0.96875
